REP_NUM,SURP_ID,
"61934","6"
"61934","5"
"61934","4"
"61934","3"
"61934","2"
"61934","1"
"67607","1"
"67607","10"
"67607","9"
"67607","5"
"67625","10"
"67625","5"
"67630","1"
"67630","10"
"67630","9"
"67630","5"
"67638","10"
"67638","9"
"67638","5"
"67638","1"
"67643","10"
"67643","9"
"67643","5"
"67643","1"
"67653","5"
"67661","10"
"67661","9"
"67661","5"
"67661","1"
"67663","10"
"67663","9"
"67663","5"
"67663","1"
"67669","5"
"67669","1"
"67669","10"
"67669","9"
"67710","5"
"67710","1"
"67710","10"
"67710","9"
"67712","10"
"67712","9"
"67712","5"
"67712","1"
"67716","10"
"67716","9"
"67716","5"
"67716","1"
"67735","10"
"67735","9"
"67735","5"
"67735","1"
"67736","10"
"67736","9"
"67736","5"
"67736","1"
"67747","10"
"67747","9"
"67747","5"
"67747","1"
"67753","10"
"67753","9"
"67753","5"
"67753","1"
"67759","10"
"67824","10"
"67824","9"
"67824","5"
"67824","1"
"67827","10"
"67827","9"
"67827","5"
"67827","1"
"67914","10"
"67914","9"
"67914","5"
"67914","1"
"67926","5"
"67926","1"
"67926","10"
"67926","9"
"67927","10"
"67927","9"
"67927","5"
"67927","1"
"67928","5"
"67928","1"
"67928","10"
"67928","9"
"67929","10"
"67929","9"
"67929","5"
"67929","1"
"67978","9"
"67978","8"
"67978","7"
"67978","2"
"67978","1"
"67978","6"
"67978","5"
"67978","4"
"67978","3"
"68032","10"
"68032","9"
"68032","5"
"68032","1"
"67989","10"
"67989","9"
"67989","5"
"67989","1"
"67986","1"
"67986","10"
"67986","9"
"67986","5"
"68063","10"
"68063","9"
"68063","5"
"68063","1"
"68075","9"
"68075","5"
"68075","1"
"68075","10"
"68101","10"
"68101","9"
"68101","5"
"68101","1"
"68147","10"
"68147","9"
"68147","5"
"68147","1"
"68179","5"
"68195","10"
"68195","9"
"68195","5"
"68195","1"
"69459","9"
"69459","8"
"69459","7"
"69459","6"
"69459","1"
"69459","5"
"69459","4"
"69459","3"
"69459","2"
"70385","10"
"70385","9"
"70385","5"
"70385","1"
"71355","2"
"71355","1"
"71355","9"
"71355","8"
"71355","7"
"71355","6"
"71355","5"
"71355","4"
"71355","3"
"71407","9"
"71407","8"
"71407","7"
"71407","6"
"71407","5"
"71407","4"
"71407","3"
"71407","2"
"71407","1"
"71409","1"
"71409","9"
"71409","8"
"71409","7"
"71409","6"
"71409","5"
"71409","4"
"71409","3"
"71409","2"
"71446","10"
"71446","9"
"71446","5"
"71446","1"
"71449","9"
"71449","8"
"71449","7"
"71449","6"
"71449","5"
"71449","4"
"71449","3"
"71449","2"
"71449","1"
"71498","9"
"71498","8"
"71498","7"
"71498","6"
"71498","5"
"71498","4"
"71498","3"
"71498","2"
"71498","1"
"71500","10"
"71500","9"
"71500","5"
"71500","1"
"71506","9"
"71506","8"
"71506","7"
"71506","6"
"71506","5"
"71506","4"
"71506","3"
"71506","2"
"71506","1"
"60248","1"
"60248","10"
"60248","9"
"60248","5"
"61719","9"
"61719","8"
"61719","7"
"61719","6"
"61719","5"
"61719","4"
"61719","3"
"61719","2"
"61719","1"
"61720","9"
"61720","8"
"61720","7"
"61720","6"
"61720","5"
"61720","4"
"61720","3"
"61720","2"
"61720","1"
"61727","9"
"61727","8"
"61727","7"
"61727","6"
"61727","5"
"61727","4"
"61727","3"
"61727","2"
"61727","1"
"61747","9"
"61747","8"
"61747","7"
"61747","6"
"61747","5"
"61747","4"
"61747","3"
"61747","2"
"61747","1"
"61764","9"
"61764","8"
"61764","7"
"61764","6"
"61764","5"
"61764","4"
"61764","3"
"61764","2"
"61764","1"
"61780","9"
"61780","8"
"61780","7"
"61780","6"
"61780","5"
"61780","4"
"61780","3"
"61780","2"
"61780","1"
"61789","9"
"61789","8"
"61789","7"
"61789","6"
"61789","5"
"61789","4"
"61789","3"
"61789","2"
"61789","1"
"61809","9"
"61809","8"
"61809","7"
"61809","6"
"61809","5"
"61809","4"
"61809","3"
"61809","2"
"61809","1"
"61822","9"
"61822","8"
"61822","7"
"61822","6"
"61822","5"
"61822","4"
"61822","3"
"61822","2"
"61822","1"
"61837","9"
"61837","8"
"61837","7"
"61837","6"
"61837","5"
"61837","4"
"61837","3"
"61837","2"
"61837","1"
"61855","9"
"61855","8"
"61855","7"
"61855","6"
"61855","5"
"61855","4"
"61855","3"
"61855","2"
"61855","1"
"61858","10"
"61858","9"
"61858","5"
"61858","1"
"62061","9"
"62061","8"
"62061","7"
"62061","6"
"62061","5"
"62061","4"
"62061","3"
"62061","2"
"62061","1"
"62616","1"
"62616","10"
"62616","9"
"62616","5"
"63789","9"
"63789","8"
"63789","7"
"63789","6"
"63789","5"
"63789","4"
"63789","3"
"63789","2"
"63789","1"
"63836","5"
"63836","1"
"63836","10"
"63836","9"
"64113","10"
"64113","9"
"64113","5"
"64113","1"
"67628","10"
"67628","9"
"67628","1"
"67628","5"
"67629","10"
"67629","9"
"67629","5"
"67629","1"
"66735","9"
"66735","8"
"66735","7"
"66735","6"
"66735","5"
"66735","4"
"66735","3"
"66735","2"
"66735","1"
"67631","10"
"67631","9"
"67631","5"
"67631","1"
"67633","1"
"67633","10"
"67633","9"
"67633","5"
"67634","10"
"67634","9"
"67634","5"
"67634","1"
"67671","10"
"67671","9"
"67671","5"
"67671","1"
"67711","1"
"67711","10"
"67711","9"
"67711","5"
"67732","10"
"67732","9"
"67732","5"
"67732","1"
"67755","1"
"67755","10"
"67755","9"
"67755","5"
"67761","10"
"67761","9"
"67761","5"
"67761","1"
"67766","10"
"67766","9"
"67766","5"
"67766","1"
"67778","1"
"67778","10"
"67778","9"
"67778","5"
"67788","9"
"67788","8"
"67788","7"
"67788","6"
"67788","5"
"67788","4"
"67788","3"
"67788","2"
"67788","1"
"67800","10"
"67800","9"
"67800","5"
"67800","1"
"67801","1"
"67801","10"
"67801","9"
"67801","5"
"67935","10"
"67935","9"
"67935","5"
"67935","1"
"67938","1"
"67947","10"
"67947","9"
"67947","5"
"67947","1"
"67977","10"
"67977","9"
"67977","5"
"67977","1"
"67999","1"
"67999","10"
"67999","9"
"67999","5"
"68006","9"
"68006","8"
"68006","7"
"68006","6"
"68006","5"
"68006","4"
"68006","3"
"68006","2"
"68006","1"
"70331","9"
"70331","8"
"70331","7"
"70331","6"
"70331","5"
"70331","4"
"70331","3"
"70331","2"
"70331","1"
"70332","10"
"70332","5"
"70401","10"
"70401","9"
"70401","5"
"70401","1"
"70406","10"
"70406","9"
"70406","5"
"70406","1"
"70433","10"
"70433","9"
"70433","5"
"70433","1"
"70489","6"
"60427","9"
"60427","8"
"60427","7"
"60427","6"
"60427","5"
"60427","4"
"60427","3"
"60427","2"
"60427","1"
"61038","10"
"61038","9"
"61038","5"
"61038","1"
"61074","9"
"61074","8"
"61074","7"
"61074","6"
"61074","5"
"61074","4"
"61074","3"
"61074","2"
"61074","1"
"61370","9"
"61370","8"
"61370","7"
"61370","6"
"61370","5"
"61370","4"
"61370","3"
"61370","2"
"61370","1"
"61406","9"
"61406","8"
"61406","7"
"61406","6"
"61406","5"
"61406","4"
"61406","3"
"61406","2"
"61406","1"
"61535","10"
"61535","9"
"61535","5"
"61535","1"
"61574","9"
"61574","8"
"61574","7"
"61574","2"
"61574","1"
"61574","6"
"61574","5"
"61574","4"
"61574","3"
"61702","2"
"61702","1"
"61702","9"
"61702","8"
"61702","7"
"61702","6"
"61702","5"
"61702","4"
"61702","3"
"61718","9"
"61718","8"
"61718","7"
"61718","6"
"61718","5"
"61718","4"
"61718","3"
"61718","2"
"61718","1"
"61729","9"
"61729","8"
"61729","7"
"61729","6"
"61729","5"
"61729","4"
"61729","3"
"61729","2"
"61729","1"
"61730","9"
"61730","8"
"61730","7"
"61730","6"
"61730","5"
"61730","4"
"61730","3"
"61730","2"
"61730","1"
"61734","9"
"61734","8"
"61734","7"
"61734","6"
"61734","5"
"61734","4"
"61734","3"
"61734","2"
"61734","1"
"61749","9"
"61749","8"
"61749","7"
"61749","6"
"61749","5"
"61749","4"
"61749","3"
"61749","2"
"61749","1"
"61753","9"
"61753","8"
"61753","7"
"61753","6"
"61753","5"
"61753","4"
"61753","3"
"61753","2"
"61753","1"
"61767","9"
"61767","8"
"61767","7"
"61767","6"
"61767","5"
"61767","4"
"61767","3"
"61767","2"
"61767","1"
"61782","9"
"61782","8"
"61782","7"
"61782","6"
"61782","5"
"61782","4"
"61782","3"
"61782","2"
"61782","1"
"61806","7"
"61806","6"
"61806","5"
"61806","3"
"61953","9"
"61953","8"
"61953","7"
"61953","6"
"61953","5"
"61953","4"
"61953","3"
"61953","2"
"61953","1"
"61990","9"
"61990","8"
"61990","7"
"61990","6"
"61990","5"
"61990","4"
"61990","3"
"61990","2"
"61990","1"
"62127","9"
"62127","8"
"62127","7"
"62127","6"
"62127","5"
"62127","4"
"62127","3"
"62127","2"
"62127","1"
"64707","1"
"64707","10"
"64707","9"
"64707","5"
"66594","10"
"66594","9"
"66594","5"
"66594","1"
"66604","10"
"66604","9"
"66604","5"
"66604","1"
"67251","10"
"67251","9"
"67251","5"
"67251","1"
"67260","10"
"67260","9"
"67260","5"
"67260","1"
"67263","10"
"67263","9"
"67263","5"
"67263","1"
"67426","10"
"67426","9"
"67426","5"
"67426","1"
"67383","10"
"67383","9"
"67383","5"
"67383","1"
"69356","10"
"69356","9"
"69356","5"
"69356","1"
"69573","10"
"69573","9"
"69573","5"
"69573","1"
"70337","9"
"70337","8"
"70337","7"
"70337","6"
"70337","5"
"70337","4"
"70337","3"
"70337","2"
"70337","1"
"70355","10"
"70355","9"
"70355","5"
"70355","1"
"70359","9"
"70359","8"
"70359","7"
"70359","6"
"70359","5"
"70359","4"
"70359","3"
"70359","2"
"70359","1"
"70360","10"
"70360","9"
"70360","5"
"70360","1"
"70658","9"
"70658","8"
"70658","7"
"70658","2"
"70658","1"
"70658","6"
"70658","5"
"70658","4"
"70658","3"
"71201","5"
"71201","1"
"71201","10"
"71201","9"
"71281","9"
"71281","8"
"71281","7"
"71281","6"
"71281","5"
"71281","4"
"71281","3"
"71281","2"
"71281","1"
"71338","9"
"71338","8"
"71338","7"
"71338","6"
"71338","5"
"71338","4"
"71338","3"
"71338","2"
"71338","1"
"71383","9"
"71383","8"
"71383","7"
"71383","6"
"71383","5"
"71383","4"
"71383","3"
"71383","2"
"71383","1"
"71388","9"
"71388","8"
"71388","7"
"71388","6"
"71388","5"
"71388","4"
"71388","3"
"71388","2"
"71388","1"
"71480","9"
"71480","8"
"71480","7"
"71480","6"
"71480","5"
"71480","2"
"71480","1"
"71480","4"
"71480","3"
"71507","10"
"71507","9"
"71507","5"
"71507","1"
"71524","9"
"71524","8"
"71524","7"
"71524","6"
"71524","5"
"71524","4"
"71524","3"
"71524","2"
"71524","1"
"71532","10"
"71532","9"
"71532","5"
"71532","1"
"71549","10"
"71549","9"
"71549","5"
"71549","1"
"71554","10"
"71554","9"
"71554","5"
"71554","1"
"71557","1"
"71558","10"
"71558","9"
"71558","5"
"71558","1"
"71568","10"
"71569","10"
"71569","9"
"71569","5"
"71569","1"
"71570","10"
"71570","5"
"71607","10"
"71607","9"
"71607","5"
"71607","1"
"71800","5"
"60338","10"
"60338","9"
"60338","5"
"60338","1"
"60353","5"
"60353","1"
"60353","10"
"60353","9"
"60364","10"
"60389","10"
"60389","9"
"60389","5"
"60389","1"
"60428","1"
"60428","10"
"60428","9"
"60428","5"
"60436","5"
"60436","1"
"60436","10"
"60436","9"
"60464","9"
"60464","8"
"60464","7"
"60464","6"
"60464","5"
"60464","4"
"60464","3"
"60464","2"
"60464","1"
"60465","9"
"60465","8"
"60465","7"
"60465","6"
"60465","1"
"60465","5"
"60465","4"
"60465","3"
"60465","2"
"60478","1"
"60478","10"
"60478","9"
"60478","5"
"60547","9"
"60547","8"
"60547","7"
"60547","6"
"60547","5"
"60547","4"
"60547","3"
"60547","2"
"60547","1"
"60896","6"
"60896","5"
"60896","3"
"60896","2"
"61119","1"
"61119","10"
"61119","9"
"61119","5"
"61141","9"
"61141","8"
"61141","7"
"61141","6"
"61141","5"
"61141","4"
"61141","3"
"61141","2"
"61141","1"
"61164","2"
"61166","9"
"61166","8"
"61166","7"
"61166","6"
"61166","5"
"61166","4"
"61166","3"
"61166","2"
"61166","1"
"61252","10"
"61252","9"
"61252","5"
"61252","1"
"61367","9"
"61367","8"
"61367","7"
"61367","6"
"61367","5"
"61367","4"
"61367","3"
"61367","2"
"61367","1"
"61491","10"
"61491","9"
"61491","5"
"61491","1"
"61564","6"
"61507","5"
"61565","9"
"61565","8"
"61565","7"
"61565","6"
"61565","5"
"61565","4"
"61565","3"
"61565","2"
"61565","1"
"61573","9"
"61573","8"
"61573","7"
"61573","6"
"61573","5"
"61573","4"
"61573","3"
"61573","2"
"61573","1"
"61583","9"
"61583","8"
"61583","7"
"61583","6"
"61583","5"
"61583","4"
"61583","3"
"61583","2"
"61583","1"
"61600","9"
"61600","8"
"61600","7"
"61600","6"
"61600","5"
"61600","4"
"61600","3"
"61600","2"
"61600","1"
"61607","9"
"61607","8"
"61607","7"
"61607","6"
"61607","5"
"61607","4"
"61607","3"
"61607","2"
"61607","1"
"61636","9"
"61636","8"
"61636","7"
"61636","6"
"61636","5"
"61636","4"
"61636","3"
"61636","2"
"61636","1"
"61648","10"
"61648","9"
"61648","5"
"61648","1"
"61658","9"
"61658","8"
"61658","7"
"61658","6"
"61658","5"
"61658","4"
"61658","3"
"61658","2"
"61658","1"
"61685","9"
"61685","8"
"61685","7"
"61685","6"
"61685","5"
"61685","4"
"61685","3"
"61685","2"
"61685","1"
"61692","9"
"61692","8"
"61692","7"
"61692","6"
"61692","5"
"61692","4"
"61692","3"
"61692","2"
"61692","1"
"61946","2"
"61946","1"
"61946","9"
"61946","8"
"61946","7"
"61946","6"
"61946","5"
"61946","4"
"61946","3"
"61962","9"
"61962","8"
"61962","7"
"61962","6"
"61962","5"
"61962","4"
"61962","3"
"61962","2"
"61962","1"
"61971","9"
"61971","8"
"61971","7"
"61971","6"
"61971","5"
"61971","4"
"61971","3"
"61971","2"
"61971","1"
"61981","9"
"61981","8"
"61981","7"
"61981","6"
"61981","5"
"61981","4"
"61981","3"
"61981","2"
"61981","1"
"61983","9"
"61983","8"
"61983","7"
"61983","6"
"61983","5"
"61983","4"
"61983","3"
"61983","2"
"61983","1"
"61988","9"
"61988","8"
"61988","7"
"61988","6"
"61988","5"
"61988","4"
"61988","3"
"61988","2"
"61988","1"
"67182","10"
"67182","9"
"67182","5"
"67182","1"
"68328","10"
"68334","10"
"68334","9"
"68334","5"
"68334","1"
"68350","10"
"68379","1"
"68379","10"
"68379","9"
"68379","5"
"68386","10"
"68386","9"
"68386","5"
"68386","1"
"68395","9"
"68395","8"
"68395","7"
"68395","6"
"68395","5"
"68395","4"
"68395","3"
"68395","2"
"68395","1"
"68954","10"
"68954","9"
"68954","5"
"68954","1"
"69094","5"
"69094","10"
"69094","9"
"69094","1"
"69355","10"
"69355","9"
"69355","5"
"69355","1"
"69368","9"
"69368","8"
"69368","7"
"69368","6"
"69368","1"
"69368","5"
"69368","4"
"69368","3"
"69368","2"
"69372","10"
"69372","9"
"69372","5"
"69372","1"
"69425","9"
"69425","8"
"69425","7"
"69425","6"
"69425","5"
"69425","4"
"69425","3"
"69425","2"
"69425","1"
"69637","10"
"69637","9"
"69637","5"
"69637","1"
"69837","9"
"69837","8"
"69837","7"
"69837","6"
"69837","5"
"69837","4"
"69837","3"
"69837","2"
"69837","1"
"60336","1"
"60336","10"
"60336","9"
"60336","5"
"60393","10"
"60393","9"
"60393","5"
"60393","1"
"60398","1"
"60398","10"
"60398","9"
"60398","5"
"61135","9"
"61135","8"
"61135","7"
"61135","6"
"61135","5"
"61135","4"
"61135","3"
"61135","2"
"61135","1"
"61368","9"
"61368","8"
"61368","7"
"61368","6"
"61368","5"
"61368","4"
"61368","3"
"61368","2"
"61368","1"
"61580","9"
"61580","8"
"61580","7"
"61580","6"
"61580","5"
"61580","4"
"61580","3"
"61580","2"
"61580","1"
"61663","2"
"61663","1"
"61663","9"
"61663","8"
"61663","7"
"61663","6"
"61663","5"
"61663","4"
"61663","3"
"61669","9"
"61669","8"
"61669","7"
"61669","6"
"61669","5"
"61669","4"
"61669","3"
"61669","2"
"61669","1"
"61675","9"
"61675","8"
"61675","7"
"61675","6"
"61675","5"
"61675","4"
"61675","3"
"61675","2"
"61675","1"
"61691","9"
"61691","8"
"61691","7"
"61691","6"
"61691","5"
"61691","4"
"61691","3"
"61691","2"
"61691","1"
"61776","9"
"61776","8"
"61776","7"
"61776","6"
"61776","5"
"61776","4"
"61776","3"
"61776","2"
"61776","1"
"61790","9"
"61790","8"
"61790","7"
"61790","6"
"61790","5"
"61790","4"
"61790","3"
"61790","2"
"61790","1"
"61799","10"
"61799","9"
"61799","5"
"61799","1"
"61816","9"
"61816","8"
"61816","7"
"61816","6"
"61816","5"
"61816","4"
"61816","3"
"61816","2"
"61816","1"
"61842","9"
"61842","8"
"61842","7"
"61842","6"
"61842","5"
"61842","4"
"61842","3"
"61842","2"
"61842","1"
"61845","9"
"61845","8"
"61845","7"
"61845","6"
"61845","5"
"61845","4"
"61845","3"
"61845","2"
"61845","1"
"61864","9"
"61864","8"
"61864","7"
"61864","6"
"61864","5"
"61864","4"
"61864","3"
"61864","2"
"61864","1"
"61865","9"
"61865","8"
"61865","7"
"61865","6"
"61865","5"
"61865","4"
"61865","3"
"61865","2"
"61865","1"
"61957","9"
"61957","8"
"61957","7"
"61957","6"
"61957","5"
"61957","4"
"61957","3"
"61957","2"
"61957","1"
"61882","9"
"61882","8"
"61882","7"
"61882","6"
"61882","5"
"61882","2"
"61882","1"
"61882","4"
"61882","3"
"61898","9"
"61898","8"
"61898","7"
"61898","6"
"61898","5"
"61898","4"
"61898","3"
"61898","2"
"61898","1"
"61905","9"
"61905","8"
"61905","7"
"61905","6"
"61905","5"
"61905","4"
"61905","3"
"61905","2"
"61905","1"
"61958","9"
"61958","8"
"61958","7"
"61958","6"
"61958","5"
"61958","4"
"61958","3"
"61958","2"
"61958","1"
"61964","9"
"61964","8"
"61964","7"
"61964","6"
"61964","5"
"61964","4"
"61964","3"
"61964","2"
"61964","1"
"61980","9"
"61980","8"
"61980","7"
"61980","6"
"61980","5"
"61980","4"
"61980","3"
"61980","2"
"61980","1"
"61987","9"
"61987","8"
"61987","7"
"61987","6"
"61987","5"
"61987","4"
"61987","3"
"61987","2"
"61987","1"
"62084","9"
"62084","8"
"62084","7"
"62084","6"
"62084","5"
"62084","4"
"62084","3"
"62084","2"
"62084","1"
"63222","10"
"63222","9"
"63222","5"
"63222","1"
"66802","10"
"66802","9"
"66802","5"
"66802","1"
"67411","5"
"67411","1"
"67411","10"
"67411","9"
"67668","10"
"67668","9"
"67668","5"
"67668","1"
"67672","5"
"67672","1"
"67672","10"
"67672","9"
"67754","1"
"67754","10"
"67754","9"
"67754","5"
"67838","5"
"67838","1"
"67838","10"
"67838","9"
"67849","1"
"67849","10"
"67849","9"
"67849","5"
"67945","1"
"67945","10"
"67945","9"
"67945","5"
"67896","10"
"67896","9"
"67896","5"
"67896","1"
"67936","10"
"67936","9"
"67936","5"
"67936","1"
"67939","10"
"67939","9"
"67939","5"
"67939","1"
"68206","10"
"68206","9"
"68206","5"
"68206","1"
"68130","10"
"68130","9"
"68130","5"
"68130","1"
"68176","10"
"68176","9"
"68176","5"
"68176","1"
"68196","10"
"68196","9"
"68196","5"
"68196","1"
"68333","10"
"68333","9"
"68333","5"
"68333","1"
"68382","5"
"68382","1"
"68382","10"
"68382","9"
"68387","5"
"68387","1"
"68387","10"
"68387","9"
"68391","10"
"68391","9"
"68391","5"
"68391","1"
"68578","10"
"68578","9"
"68578","5"
"68578","1"
"68656","9"
"68656","8"
"68656","7"
"68656","6"
"68656","5"
"68656","4"
"68656","3"
"68656","2"
"68656","1"
"68721","10"
"68721","9"
"68721","5"
"68721","1"
"68821","10"
"68821","9"
"68821","5"
"68821","1"
"69106","10"
"69106","9"
"69106","5"
"69106","1"
"60252","1"
"60252","10"
"60252","9"
"60252","5"
"60266","10"
"60266","9"
"60266","5"
"60266","1"
"60301","9"
"60301","8"
"60301","7"
"60301","6"
"60301","5"
"60301","4"
"60301","3"
"60301","2"
"60301","1"
"60306","6"
"60323","9"
"60323","8"
"60323","7"
"60323","6"
"60323","5"
"60323","4"
"60323","3"
"60323","2"
"60323","1"
"60374","10"
"60374","9"
"60374","5"
"60374","1"
"60401","10"
"60401","9"
"60401","5"
"60401","1"
"60413","10"
"60413","9"
"60413","5"
"60413","1"
"60432","9"
"60432","8"
"60432","7"
"60432","6"
"60432","5"
"60432","4"
"60432","3"
"60432","2"
"60432","1"
"60453","9"
"60453","8"
"60453","7"
"60453","6"
"60453","5"
"60453","4"
"60453","3"
"60453","2"
"60453","1"
"60457","9"
"60457","8"
"60457","7"
"60457","6"
"60457","5"
"60457","4"
"60457","3"
"60457","2"
"60457","1"
"60508","10"
"60508","9"
"60508","5"
"60508","1"
"60535","9"
"60535","8"
"60535","7"
"60535","6"
"60535","5"
"60535","4"
"60535","3"
"60535","2"
"60535","1"
"60538","9"
"60538","8"
"60538","7"
"60538","6"
"60538","5"
"60538","4"
"60538","3"
"60538","2"
"60538","1"
"60912","9"
"60912","8"
"60912","7"
"60912","6"
"60912","5"
"60912","4"
"60912","3"
"60912","2"
"60912","1"
"61638","1"
"61638","9"
"61638","8"
"61638","7"
"61638","6"
"61638","5"
"61638","4"
"61638","3"
"61638","2"
"61453","9"
"61453","8"
"61453","7"
"61453","6"
"61453","5"
"61453","4"
"61453","3"
"61453","2"
"61453","1"
"61662","9"
"61662","8"
"61662","7"
"61662","6"
"61662","5"
"61662","4"
"61662","3"
"61662","2"
"61662","1"
"61698","2"
"61698","1"
"61698","9"
"61698","8"
"61698","7"
"61698","6"
"61698","5"
"61698","4"
"61698","3"
"61709","9"
"61709","8"
"61709","7"
"61709","6"
"61709","5"
"61709","4"
"61709","3"
"61709","2"
"61709","1"
"61715","9"
"61715","8"
"61715","7"
"61715","6"
"61715","5"
"61715","4"
"61715","3"
"61715","2"
"61715","1"
"61765","9"
"61765","8"
"61765","7"
"61765","6"
"61765","5"
"61765","4"
"61765","3"
"61765","2"
"61765","1"
"61792","2"
"61792","1"
"61792","9"
"61792","8"
"61792","7"
"61792","6"
"61792","5"
"61792","4"
"61792","3"
"61808","9"
"61808","8"
"61808","7"
"61808","6"
"61808","5"
"61808","4"
"61808","3"
"61808","2"
"61808","1"
"61950","9"
"61950","8"
"61950","7"
"61950","6"
"61950","5"
"61950","4"
"61950","3"
"61950","2"
"61950","1"
"61989","9"
"61989","8"
"61989","7"
"61989","6"
"61989","5"
"61989","4"
"61989","3"
"61989","2"
"61989","1"
"62049","9"
"62049","8"
"62049","7"
"62049","6"
"62049","5"
"62049","4"
"62049","3"
"62049","2"
"62049","1"
"62072","9"
"62072","8"
"62072","7"
"62072","6"
"62072","5"
"62072","4"
"62072","3"
"62072","2"
"62072","1"
"62122","9"
"62122","8"
"62122","7"
"62122","6"
"62122","5"
"62122","4"
"62122","3"
"62122","2"
"62122","1"
"67094","10"
"67094","9"
"67094","5"
"67094","1"
"66730","10"
"66730","9"
"66730","5"
"66730","1"
"66916","10"
"66916","9"
"66916","5"
"66916","1"
"66976","10"
"66976","9"
"66976","5"
"66976","1"
"66989","5"
"66989","10"
"67038","10"
"67038","9"
"67038","5"
"67038","1"
"67139","10"
"67139","9"
"67139","5"
"67139","1"
"67236","10"
"67236","9"
"67236","5"
"67236","1"
"67410","10"
"67410","9"
"67410","5"
"67410","1"
"67417","10"
"67417","9"
"67417","5"
"67417","1"
"67559","10"
"67559","9"
"67559","5"
"67559","1"
"67713","10"
"67713","9"
"67713","5"
"67713","1"
"67719","10"
"67719","9"
"67719","5"
"67719","1"
"67734","10"
"67734","9"
"67734","5"
